drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,200,tensor([30]),PAIR_180,-0.6712645888328552,0.058340705931186676,0.7876130354086981,1.1437752796526663,0.2429229598199973,558.5170000000002,0.43494282147185714
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,200,tensor([30]),PAIR_181,-0.6041473746299744,0.4869016110897064,0.7519506620432321,3.0683267837772785,0.7610964273509727,280.30899999999997,2.715205103478564
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_182,-0.20645037293434143,0.7052961587905884,0.3787234428633011,5.073365587719425,3.1519631054341297,226.23199999999997,13.93243707978593
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,200,tensor([30]),PAIR_183,-1.6265363693237305,-0.3935924172401428,0.9773473523012299,0.40402438955698144,0.009152222158344938,470.01700000000034,0.019472108792543526
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,200,tensor([30]),PAIR_184,-0.20141351222991943,-0.6798531413078308,0.37146437874610894,0.20900027554928038,0.13136411803460135,279.38,0.4701987187150167
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,200,tensor([30]),PAIR_185,-0.1605854332447052,-0.4169014096260071,0.3094104061677426,0.3829116592703204,0.26443480724912627,135.20999999999998,1.9557340969538224
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_186,-1.5911439657211304,-0.0791378989815712,0.9753389983176284,0.8334165127411122,0.020552886022824856,362.89700000000016,0.05663559087792086
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,200,tensor([30]),PAIR_187,-2.0741851329803467,1.4692896604537964,0.9925628094705453,29.463861233974367,0.21912834973048118,308.3810000000001,0.7105766883513611
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,200,tensor([30]),PAIR_188,-1.9791208505630493,0.7876569628715515,0.9904979938491392,6.132774030448727,0.05827365655916337,375.42400000000004,0.15522091437724644
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,200,tensor([30]),PAIR_189,-0.21416518092155457,0.7679715752601624,0.38967997848935554,5.860998028025342,3.577084442538272,273.741,13.067404745866611
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,200,tensor([30]),PAIR_190,-0.6539559364318848,-0.5275322794914246,0.7789367878196325,0.29680261329359336,0.06561213907820919,293.43600000000004,0.22359948703706833
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_191,-0.7265341877937317,-1.2202023267745972,0.8131124470446182,0.0602278934238479,0.011255843621640468,327.42400000000004,0.034376965713082935
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,200,tensor([30]),PAIR_192,-0.288573294878006,1.143048644065857,0.48593697653228823,13.901083244971844,7.146032882386575,215.234,33.20122695478676
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,200,tensor([30]),PAIR_193,-0.694078803062439,0.07069586962461472,0.7985333199581103,1.1767816011450802,0.23708228231707856,416.3590000000001,0.5694179357647572
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_194,-0.8579126000404358,-0.7572132349014282,0.8621586650848114,0.1748987739650485,0.024108280478372112,353.50600000000003,0.06819765570703781
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,200,tensor([30]),PAIR_195,-0.7062807083129883,1.0396584272384644,0.8041426678697929,10.95616154701758,2.145844570986425,278.216,7.712872627693681
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,200,tensor([30]),PAIR_196,-0.6140628457069397,-1.7520647048950195,0.7575723647484949,0.01769845252036688,0.004290593992123584,352.4710000000001,0.012172899308378796
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,200,tensor([30]),PAIR_197,-0.1237255111336708,-1.2779682874679565,0.248150054677586,0.05272683615765954,0.039642668882160205,285.34299999999996,0.1389298804672279
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,200,tensor([30]),PAIR_198,-0.6909710168838501,0.20951858162879944,0.797079276629842,1.6200133059561321,0.3287342719138994,231.25500000000002,1.421522872646643
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,200,tensor([30]),PAIR_199,-0.35177308320999146,-1.0149389505386353,0.5556920461629994,0.09661866878331263,0.04292844302956852,309.40600000000006,0.13874470123258278
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,200,tensor([30]),PAIR_200,-0.5966616272926331,-0.7565032839775085,0.7476206785554312,0.17518491873096964,0.04421305091664404,339.47900000000016,0.1302379555632131
Buformin,hematological,CCCCNC(=N)NC(=N)N,200,tensor([30]),PAIR_201,-0.18019580841064453,-0.08746642619371414,0.3399443130626744,0.8175862402688269,0.5396524474511458,157.22099999999998,3.43244507700082
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,200,tensor([30]),PAIR_202,-0.2515685260295868,0.06397467106580734,0.44012612601028667,1.1587097758824203,0.6487313310530431,375.40000000000015,1.7281069021125277
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,200,tensor([30]),PAIR_203,-0.5211991667747498,0.14096903800964355,0.6995370789697699,1.3834677444192156,0.41568075963930134,276.3359999999999,1.5042584376965054
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,200,tensor([30]),PAIR_204,-0.5640987157821655,0.37294289469718933,0.7278921368780443,2.3601678747299184,0.6422202370018456,238.334,2.694622827636198
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,200,tensor([30]),PAIR_205,-2.002434492111206,0.7178319692611694,0.991046946376813,5.221941103578976,0.04675231871746682,357.435,0.1307994984192002
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,200,tensor([30]),PAIR_206,-1.598275899887085,-0.7267582416534424,0.9757569754030145,0.1876038550260486,0.004548084871885791,345.8700000000001,0.013149694601687887
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,200,tensor([30]),PAIR_207,-0.48887893557548523,-0.1355351358652115,0.6762462029693811,0.7319221058764457,0.23696256090814596,290.271,0.8163494145407083
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,200,tensor([30]),PAIR_208,-1.0617784261703491,-0.7342751026153564,0.9141737431289292,0.18438470694459813,0.015825049221324196,314.4980000000001,0.05031844152053174
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,200,tensor([30]),PAIR_209,-1.6772234439849854,1.064416766166687,0.9799529897226846,11.59889898484866,0.23252324715480388,282.29900000000004,0.8236771903365009
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_210,-1.6583948135375977,-0.1774793565273285,0.9790203931491055,0.6645392599359083,0.013941772410439748,284.443,0.0490142925311565
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,200,tensor([30]),PAIR_211,-1.0214965343475342,-0.34470292925834656,0.9057349907237553,0.452165133430705,0.04262335049723984,425.5220000000003,0.1001672075644498
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,200,tensor([30]),PAIR_212,-0.36986804008483887,-0.7830186486244202,0.5738647104832445,0.1648091620878375,0.07023100000131452,390.5200000000002,0.17983970091497103
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,200,tensor([30]),PAIR_213,-1.116305947303772,1.1717320680618286,0.9244186729501326,14.850191976896008,1.1223972165590943,335.3410000000001,3.3470324730918493
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,200,tensor([30]),PAIR_214,-2.0439465045928955,1.0392414331436157,0.9919543464457845,10.945646879597986,0.08806488272002524,334.169,0.2635339685010436
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,200,tensor([30]),PAIR_215,-0.2988763749599457,-0.9000958204269409,0.4980124071083646,0.12586476798201646,0.06318255190915663,183.682,0.34397791786433424
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,200,tensor([30]),PAIR_216,-0.8519701361656189,0.1257280558347702,0.8602458245311199,1.3357588363901838,0.1866778748049809,477.4350000000001,0.3910016542670329
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,200,tensor([30]),PAIR_217,-0.2919715344905853,-0.44147178530693054,0.4899514897464926,0.3618496981610647,0.18456089948273238,473.5740000000003,0.3897192402512221
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,200,tensor([30]),PAIR_218,-1.7965840101242065,0.8209069967269897,0.9850109259686071,6.620747065783397,0.09923886791215489,291.73400000000004,0.34016901668010885
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,200,tensor([30]),PAIR_219,-1.9271234273910522,1.4344664812088013,0.989162108301918,27.19358598259227,0.2947211397618165,324.38000000000005,0.9085675435039658
Coumarin,hepatic,O=c1ccc2ccccc2o1,200,tensor([30]),PAIR_220,-0.7356931567192078,0.1613677740097046,0.8170333957599472,1.4499992380134477,0.2653014367299847,146.14499999999998,1.8153302318244533
Methiodal sodium,muscular,O=S(=O)(O)CI,200,tensor([30]),PAIR_221,-0.18730288743972778,0.001978181768208742,0.35067424194042934,1.0045653213212464,0.6522901387872745,222.003,2.938204162949485
Pyrrolizidine,hepatic,C1CC2CCCN2C1,200,tensor([30]),PAIR_222,-0.2178764045238495,0.08635319024324417,0.39488170902390474,1.2199813461491278,0.7382330272044763,111.18800000000002,6.639502708965681
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,200,tensor([30]),PAIR_223,-0.24158525466918945,0.36837777495384216,0.4270837790865772,2.335488724791417,1.3380393741934076,179.219,7.465945988948759
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,200,tensor([30]),PAIR_224,-2.043562173843384,0.26625072956085205,0.991946337026884,1.8460809023626836,0.014867713408735009,639.0090000000001,0.023266829432347598
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,200,tensor([30]),PAIR_225,-0.3239193856716156,-0.0025048251263797283,0.5261961733045634,0.9942490275223416,0.47107899392830194,138.174,3.40931719374341
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,200,tensor([30]),PAIR_226,-0.11246386915445328,0.7440825700759888,0.22837264569905255,5.547311709889785,4.2804574581849195,137.18599999999998,31.201853382888345
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,200,tensor([30]),PAIR_227,-1.1926268339157104,1.2258819341659546,0.9367606836290358,16.8221667714598,1.0638223265054685,192.25799999999998,5.53330590407405
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,200,tensor([30]),PAIR_228,-1.8006057739257812,-0.7985127568244934,0.9851583178020297,0.15903299693024495,0.0023603171994294866,277.496,0.008505770171207825
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,200,tensor([30]),PAIR_229,-1.8742566108703613,0.6494912505149841,0.9876295695914616,4.461606359447178,0.055191990979833495,518.0880000000001,0.10653014734916363
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,200,tensor([30]),PAIR_230,-0.17403149604797363,-1.0604865550994873,0.3304944648798469,0.08699883657721237,0.05824620263745732,231.26099999999997,0.25186349033108624
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,200,tensor([30]),PAIR_231,-0.9402952790260315,-0.43799111247062683,0.8861488236905165,0.3647614114335,0.04152851576401145,465.9530000000003,0.08912597571860557
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,200,tensor([30]),PAIR_232,-0.784666895866394,0.9376762509346008,0.8366517928673672,8.663158313860665,1.4151113786753013,334.41600000000005,4.2315899319270045
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,200,tensor([30]),PAIR_233,-2.4727628231048584,0.9609211087226868,0.997630676724134,9.139472043350938,0.021654363841438252,331.17600000000004,0.06538627147328988
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,200,tensor([30]),PAIR_234,-1.8795958757400513,0.6877549886703491,0.9877929530774591,4.87253523875421,0.059479266291206825,357.7930000000001,0.1662393235507872
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,200,tensor([30]),PAIR_235,-0.32916539907455444,-0.06694228947162628,0.5318970263266934,0.8571517389023015,0.40123527786941293,311.36300000000006,1.2886414823515089
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,200,tensor([30]),PAIR_236,-0.23656970262527466,-0.2678700387477875,0.4204173405932782,0.5396720935237865,0.3127845871721093,151.20899999999997,2.068558003638073
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,200,tensor([30]),PAIR_237,-0.17218104004859924,-0.8377679586410522,0.3276314538330402,0.14528876808316932,0.09768759777046913,266.34099999999995,0.3667764173389345
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,200,tensor([30]),PAIR_238,-0.2820664346218109,-0.22140821814537048,0.47816187842815255,0.6006089255018411,0.31342063348316646,392.4060000000002,0.7987151916208374
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,200,tensor([30]),PAIR_239,-0.9669161438941956,-0.5216301083564758,0.892977470304749,0.3008637689431502,0.032199201645943414,425.92000000000013,0.07559917741816163
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,200,tensor([30]),PAIR_240,-2.008419990539551,-0.37795519828796387,0.9911831933043598,0.4188367699876514,0.003692802838007449,1661.0100000000002,0.0022232273363841566
Acetanilide,hematological,CC(=O)Nc1ccccc1,200,tensor([30]),PAIR_241,-0.39093342423439026,0.5662254691123962,0.5940884482219801,3.6832014176872954,1.4950540029644528,135.16599999999997,11.060873318471014
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,200,tensor([30]),PAIR_242,-0.2765813171863556,-0.13572604954242706,0.4715165700205083,0.7316004272970034,0.3866387031923821,359.4010000000001,1.075786386772385
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,200,tensor([30]),PAIR_243,-0.09369422495365143,0.4203414022922516,0.194248562429459,2.6323364790762533,2.1210089021850673,349.137,6.07500466059188
Piperazine,carcinogenicity,C1CNCCN1,200,tensor([30]),PAIR_244,-0.23373612761497498,0.024994805455207825,0.4166169103154373,1.0592410556448755,0.6179433197628452,86.138,7.1738758708449835
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,200,tensor([30]),PAIR_245,-1.5529958009719849,-0.6087181568145752,0.9729828990785783,0.2461964822003051,0.006651515206104652,471.6850000000001,0.01410160426154033
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,200,tensor([30]),PAIR_246,-0.6144929528236389,-0.8611716032028198,0.757813326963964,0.1376665398268008,0.03334100126903584,371.2750000000001,0.08980136359581396
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,200,tensor([30]),PAIR_247,-1.7400683164596558,-0.4189680218696594,0.9827886423017125,0.3810938832050791,0.006559143140472024,364.44100000000003,0.01799781896238904
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,200,tensor([30]),PAIR_248,-1.267458438873291,-0.5235741138458252,0.9469285478660892,0.2995200407568709,0.0158959635061753,372.80800000000005,0.04263847209870844
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,200,tensor([30]),PAIR_249,-1.286098599433899,-1.4629695415496826,0.9492002671517675,0.03443740819637216,0.0017494111363612367,458.58100000000024,0.003814835626336974
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,200,tensor([30]),PAIR_250,-2.211932897567749,0.2511606514453888,0.9948562878450253,1.7830382155979927,0.009171435342355736,441.54900000000015,0.020771047703325638
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,200,tensor([30]),PAIR_251,-1.7710776329040527,-0.6093882322311401,0.9840436941557025,0.2458169171449607,0.003922329911667337,440.9500000000002,0.008895180659184342
Chloroform,carcinogenicity,ClC(Cl)Cl,200,tensor([30]),PAIR_252,-0.13202594220638275,0.524646520614624,0.2624022488762078,3.346929162261891,2.4686874232550085,119.37800000000001,20.6795843727907
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,200,tensor([30]),PAIR_253,-0.8761382102966309,-0.26253366470336914,0.8678647567326774,0.5463441979087102,0.07219132349835769,413.4260000000003,0.1746172797510501
Mebanazine,hepatic,CC(NN)c1ccccc1,200,tensor([30]),PAIR_254,-0.24230390787124634,0.02811112254858017,0.4280326891090772,1.0668690651627786,0.6102142302738671,136.19799999999998,4.480346482869552
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,200,tensor([30]),PAIR_255,-0.49373966455459595,-0.06931864470243454,0.6798606725481899,0.8524744184496699,0.2729105869923502,204.298,1.335845612743885
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,200,tensor([30]),PAIR_256,-0.46971678733825684,-0.561560869216919,0.6615964007213618,0.27443476782157916,0.09286971319801977,261.394,0.3552863233204273
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,200,tensor([30]),PAIR_257,-1.88673996925354,0.08359306305646896,0.988008446642138,1.2122524291916739,0.014536789687849723,354.4900000000001,0.041007615695364374
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,200,tensor([30]),PAIR_258,-0.33301132917404175,-0.7860326170921326,0.5360328750195801,0.16366935951813683,0.07593720218301667,229.323,0.3311364415388629
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],200,tensor([30]),PAIR_259,-1.0035440921783447,0.037986256182193756,0.9017144511237807,1.091405796936048,0.10726941779854704,346.33900000000006,0.30972376139720625
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,200,tensor([30]),PAIR_260,-0.07109656929969788,-1.069595217704773,0.15115948640506413,0.08519317075436128,0.07231541481791309,205.26500000000001,0.35230270537068226
Dimethylamylamine,cardiovascular,CCCCCN(C)C,200,tensor([30]),PAIR_261,-0.1622524857521057,-0.1802927553653717,0.31206000904480724,0.660248228502615,0.454211160344271,115.22,3.94212081534691
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,200,tensor([30]),PAIR_262,-1.9703603982925415,1.0777151584625244,0.9902839792170619,11.959558801908567,0.11619932187411387,297.13699999999994,0.39106311860897125
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_263,-1.5786110162734985,-0.3423643112182617,0.9745876504343899,0.4546065500055195,0.011552620563556278,329.487,0.03506244726971406
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,200,tensor([30]),PAIR_264,-1.846375823020935,1.2949355840682983,0.9867429984278928,19.721302018290565,0.26144533186047864,253.71,1.0304888725729322
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,200,tensor([30]),PAIR_265,-1.703183650970459,-1.2865279912948608,0.9811742815747879,0.051697793645799794,0.0009732481063805451,301.3940000000001,0.0032291555451685987
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,200,tensor([30]),PAIR_266,-0.6167930960655212,-0.8117814064025879,0.7590979111350856,0.15424766329128264,0.03715858428940196,335.48799999999994,0.11075980151123727
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,200,tensor([30]),PAIR_267,-1.294577717781067,-0.05611441284418106,0.950201810236201,0.8787909729728277,0.043762199634814446,288.77799999999996,0.1515427062823846
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,200,tensor([30]),PAIR_268,-0.35850459337234497,0.08096962422132492,0.5625410627082575,1.2049516597132,0.5271168725460578,193.24599999999998,2.7276987495009357
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,200,tensor([30]),PAIR_269,-0.6197644472122192,-0.7366541028022766,0.7607473121389206,0.18337743646728644,0.04387354456787261,441.57500000000016,0.09935694857696335
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,200,tensor([30]),PAIR_270,-2.4171323776245117,1.0643994808197021,0.9971700893693303,11.59843734646242,0.032822541145910815,356.057,0.0921833895862483
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,200,tensor([30]),PAIR_271,-0.7513639330863953,-1.0478533506393433,0.8235532176064746,0.08956671567780967,0.015803758790905245,300.833,0.052533328427749756
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,200,tensor([30]),PAIR_272,-0.5332468152046204,1.083249807357788,0.7077849796090727,12.112946731698214,3.5395849761974096,255.32400000000004,13.86311109099579
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,200,tensor([30]),PAIR_273,-0.7165701389312744,-0.017533548176288605,0.808751875555385,0.9604316245497971,0.18368074685244337,343.21700000000004,0.5351738021497867
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,200,tensor([30]),PAIR_274,-0.9998289942741394,0.5760638117790222,0.9008614782015063,3.7675915291229707,0.3735134549377778,443.45500000000015,0.8422804003512818
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,200,tensor([30]),PAIR_275,-1.646403193473816,1.2748957872390747,0.9784050138919678,18.831971456353223,0.4066761619868074,226.659,1.7942202250376444
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,200,tensor([30]),PAIR_276,-1.484994649887085,-0.03963293880224228,0.968233761016693,0.9127819873081087,0.02899565074848727,404.34100000000007,0.07171088449721216
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,200,tensor([30]),PAIR_277,-0.3675082325935364,0.0946396067738533,0.5715374811950027,1.2434822970419583,0.5327855570800213,294.35800000000006,1.8099917687986098
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_278,-1.1495188474655151,-1.7539830207824707,0.9300570021650482,0.017620449341379213,0.0012324270501349649,372.5490000000002,0.00330809383499879
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,200,tensor([30]),PAIR_279,-0.6881130337715149,-0.2373759001493454,0.7957328936372147,0.5789273934882594,0.11825582346199635,337.41600000000005,0.3504748543696693
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,200,tensor([30]),PAIR_280,-1.8621668815612793,0.6811865568161011,0.987252111226699,4.799395686166844,0.06118216238631565,293.725,0.2082974291814304
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,200,tensor([30]),PAIR_281,-1.375684380531311,0.8083391189575195,0.9588556057384665,6.431897561689049,0.2646365291279302,318.32800000000003,0.8313328677588215
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,200,tensor([30]),PAIR_282,-1.8631380796432495,-0.5803641080856323,0.9872828230518371,0.26280637260537987,0.003342155143527441,370.587,0.0090185439411729
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,200,tensor([30]),PAIR_283,-0.8781327605247498,-0.5313660502433777,0.8684747992074519,0.2941940938769787,0.038693937269151386,286.44400000000013,0.13508377647690775
