drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,250,tensor([35]),PAIR_180,-0.6712645888328552,0.1632460653781891,0.7876130354086981,1.456283957667198,0.30929572935194416,558.5170000000002,0.5537803313989441
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,250,tensor([35]),PAIR_181,-0.6041476130485535,0.58234041929245,0.7519507987666172,3.822437730795755,0.9481526258882313,280.30899999999997,3.3825265185499984
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_182,-0.2064504325389862,0.8140281438827515,0.37872352826763345,6.516706233502439,4.048676256066715,226.23199999999997,17.89612546442022
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,250,tensor([35]),PAIR_183,-1.626536250114441,-0.3047974705696106,0.97734734580855,0.495681293546931,0.011228496931889253,470.01700000000034,0.023889554913735556
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,250,tensor([35]),PAIR_184,-0.20141345262527466,-0.6160732507705688,0.37146429234549627,0.24206207355656298,0.15214465669919083,279.38,0.5445796288180644
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,250,tensor([35]),PAIR_185,-0.16058537364006042,-0.3509773313999176,0.3094103112505464,0.44567951064777156,0.30778167454025335,135.20999999999998,2.2763233084849746
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_186,-1.5911436080932617,-0.002084366511553526,0.9753389771857662,0.995212067608998,0.02454294750430626,362.89700000000016,0.06763061558598238
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,250,tensor([35]),PAIR_187,-2.0741851329803467,1.563894510269165,0.9925628094705453,36.63485781064832,0.2724604175572727,308.3810000000001,0.8835188210598987
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,250,tensor([35]),PAIR_188,-1.9791207313537598,0.903658926486969,0.9904979909661733,8.010487120530314,0.07611572098463146,375.42400000000004,0.2027460177948971
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,250,tensor([35]),PAIR_189,-0.21416515111923218,0.8768298625946045,0.38967993653904853,7.530604900841034,4.596079260980652,273.741,16.789882629860532
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,250,tensor([35]),PAIR_190,-0.6539560556411743,-0.46255964040756226,0.7789368487739264,0.3446992667674105,0.07620030613692073,293.43600000000004,0.2596828819126512
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_191,-0.7265345454216003,-1.16179621219635,0.8131126017648788,0.06889755145203873,0.012876084135641917,327.42400000000004,0.03932541333452012
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,250,tensor([35]),PAIR_192,-0.28857356309890747,1.2539879083633423,0.4859372946364781,17.946836585144464,9.225799367676393,215.234,42.86404270550374
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,250,tensor([35]),PAIR_193,-0.6940786242485046,0.17789781093597412,0.7985332365952043,1.5062526047311846,0.3034598371452349,416.3590000000001,0.7288417859232894
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_194,-0.8579124212265015,-0.678985059261322,0.8621586079186477,0.20941844994214603,0.028866530667544393,353.50600000000003,0.08165782382065478
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,250,tensor([35]),PAIR_195,-0.7062808871269226,1.1554588079452515,0.8041427489231042,14.304043030963117,2.8015505473300646,278.216,10.069696017950314
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,250,tensor([35]),PAIR_196,-0.6140626072883606,-1.7081263065338135,0.7575722311112328,0.019582750625236733,0.004747402542781252,352.4710000000001,0.013468916713094838
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,250,tensor([35]),PAIR_197,-0.12372557073831558,-1.2221202850341797,0.24815015800243126,0.05996249772074258,0.045082794437119884,285.34299999999996,0.15799509515607493
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,250,tensor([35]),PAIR_198,-0.690971314907074,0.288467675447464,0.7970794165657412,1.9429770705993021,0.3942700407653974,231.25500000000002,1.7049146646143754
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,250,tensor([35]),PAIR_199,-0.35177287459373474,-0.9340749979019165,0.5556918322558156,0.11639250149482738,0.051714139078328995,309.40600000000006,0.1671400654102667
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,250,tensor([35]),PAIR_200,-0.596661388874054,-0.6900994181632996,0.7476205394549004,0.204127060600189,0.051517477436932566,339.47900000000016,0.15175453396802907
Buformin,hematological,CCCCNC(=N)NC(=N)N,250,tensor([35]),PAIR_201,-0.18019577860832214,-0.01662125438451767,0.3399442676993875,0.9624512604723517,0.6352714715347256,157.22099999999998,4.040627343260288
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,250,tensor([35]),PAIR_202,-0.25156864523887634,0.17030693590641022,0.44012627996454806,1.4801541116550694,0.8286993887180935,375.40000000000015,2.2075103588654583
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,250,tensor([35]),PAIR_203,-0.5211994647979736,0.21897007524967194,0.6995372858414269,1.6556558777562407,0.4974628587432347,276.3359999999999,1.8002101019890093
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,250,tensor([35]),PAIR_204,-0.5640988945960999,0.46131667494773865,0.727892249326308,2.8927884510065556,0.7871501585782275,238.334,3.30271869971648
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,250,tensor([35]),PAIR_205,-2.002434730529785,0.8216202259063721,0.991046951841379,6.63162905901361,0.05937329433545911,357.435,0.16610934669369007
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,250,tensor([35]),PAIR_206,-1.598275899887085,-0.6636267900466919,0.9757569754030145,0.21695677169330374,0.005259688352643322,345.8700000000001,0.015207125083538093
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,250,tensor([35]),PAIR_207,-0.48887914419174194,-0.046397872269153595,0.6762463589674811,0.8986738978929895,0.2909489465437415,290.271,1.0023355641581193
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,250,tensor([35]),PAIR_208,-1.0617783069610596,-0.6710870265960693,0.9141737192957525,0.21326175233269334,0.01830346301918544,314.4980000000001,0.05819898065865422
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,250,tensor([35]),PAIR_209,-1.6772233247756958,1.1793633699417114,0.9799529839452251,15.1134415216064,0.3029794048265448,282.29900000000004,1.0732570955849818
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_210,-1.658394455909729,-0.11130785197019577,0.9790203750487576,0.7739130109362624,0.016236404714329536,284.443,0.05708140019030012
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,250,tensor([35]),PAIR_211,-1.0214966535568237,-0.25850340723991394,0.9057350168732743,0.551437876081065,0.05198128208421905,425.5220000000003,0.12215885919933403
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,250,tensor([35]),PAIR_212,-0.36986806988716125,-0.7062501907348633,0.5738647397943538,0.19667529455181923,0.0838102778198616,390.5200000000002,0.2146119989241564
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,250,tensor([35]),PAIR_213,-1.1163054704666138,1.2871798276901245,0.9244185888658966,19.372239414234077,1.464181191755509,335.3410000000001,4.366245677550637
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,250,tensor([35]),PAIR_214,-2.0439462661743164,1.159179449081421,0.9919543414793591,14.42711352068537,0.11607562882595543,334.169,0.3473560648233541
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,250,tensor([35]),PAIR_215,-0.29887640476226807,-0.8354417085647583,0.4980124416246394,0.14606907916487488,0.07332486040411279,183.682,0.3991945884959484
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,250,tensor([35]),PAIR_216,-0.8519697785377502,0.21237677335739136,0.8602457086236042,1.6307101461585964,0.22789874091669352,477.4350000000001,0.4773398282838364
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,250,tensor([35]),PAIR_217,-0.29197150468826294,-0.3495537340641022,0.489951454677056,0.44714282461180466,0.22806454724484324,473.5740000000003,0.48158164773581974
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,250,tensor([35]),PAIR_218,-1.7965837717056274,0.9385942220687866,0.9850109171903882,8.681489055273493,0.1301275583602325,291.73400000000004,0.44604865514555203
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,250,tensor([35]),PAIR_219,-1.9271236658096313,1.5401016473770142,0.9891621148012205,34.681801431188795,0.37587738239809015,324.38000000000005,1.1587563425553058
Coumarin,hepatic,O=c1ccc2ccccc2o1,250,tensor([35]),PAIR_220,-0.7356930375099182,0.2394041121006012,0.8170333452627581,1.735418057533248,0.31752363655746085,146.14499999999998,2.1726616480718524
Methiodal sodium,muscular,O=S(=O)(O)CI,250,tensor([35]),PAIR_221,-0.18730291724205017,0.07622403651475906,0.3506742865673999,1.191856684399958,0.773903191907416,222.003,3.4860033058445876
Pyrrolizidine,hepatic,C1CC2CCCN2C1,250,tensor([35]),PAIR_222,-0.2178763449192047,0.163320854306221,0.39488162583719827,1.4565347628215295,0.8813759475901659,111.18800000000002,7.926898114816039
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,250,tensor([35]),PAIR_223,-0.24158522486686707,0.4552150070667267,0.4270837397030083,2.852430076454649,1.6342035721610595,179.219,9.11847277443273
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,250,tensor([35]),PAIR_224,-2.043562412261963,0.3726462721824646,0.9919463419977036,2.358556433789959,0.018995006896860175,639.0090000000001,0.02972572670629079
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,250,tensor([35]),PAIR_225,-0.323919415473938,0.07076076418161392,0.5261962058868012,1.1769574551559312,0.5576469077626953,138.174,4.0358309650346325
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,250,tensor([35]),PAIR_226,-0.11246394366025925,0.8497772216796875,0.228372778248039,7.075827253654514,5.4599009253342405,137.18599999999998,39.79925739750588
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,250,tensor([35]),PAIR_227,-1.192626714706421,1.339126706123352,0.9367606659957386,21.833668197593685,1.380746635685847,192.25799999999998,7.18173826673453
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,250,tensor([35]),PAIR_228,-1.8006060123443604,-0.7371390461921692,0.9851583264993288,0.18317278720627628,0.00271859070192348,277.496,0.009796864466239081
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,250,tensor([35]),PAIR_229,-1.8742562532424927,0.7543996572494507,0.9876295585805032,5.680671257810294,0.07027241101816166,518.0880000000001,0.13563798238554386
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,250,tensor([35]),PAIR_230,-0.17403167486190796,-0.9905247688293457,0.3304947409503291,0.10220572686230196,0.06842727163930538,231.26099999999997,0.2958876405416624
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,250,tensor([35]),PAIR_231,-0.9402952790260315,-0.341607004404068,0.8861488236905165,0.45539996782569037,0.05184782202825578,465.9530000000003,0.11127264343883557
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,250,tensor([35]),PAIR_232,-0.7846670150756836,1.0530247688293457,0.8366518379794984,11.298603514118673,1.8456061174296658,334.41600000000005,5.518892987864413
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,250,tensor([35]),PAIR_233,-2.4727625846862793,1.0806938409805298,0.997630674873896,12.04186740976001,0.02853109901915721,331.17600000000004,0.08615086545872046
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,250,tensor([35]),PAIR_234,-1.8795957565307617,0.8050318956375122,0.9877929494519876,6.383103635266035,0.07791886872889425,357.7930000000001,0.21777639229636753
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,250,tensor([35]),PAIR_235,-0.3291652798652649,0.008098557591438293,0.5318968975625449,1.0188225706042455,0.4769140061331505,311.36300000000006,1.531697748715006
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,250,tensor([35]),PAIR_236,-0.2365698218345642,-0.19700826704502106,0.42041749995739414,0.6353188380774829,0.368219680497111,151.20899999999997,2.4351703965842715
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,250,tensor([35]),PAIR_237,-0.17218101024627686,-0.7625768184661865,0.3276314076248156,0.17275203878529607,0.11615304514801279,266.34099999999995,0.43610651438574166
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,250,tensor([35]),PAIR_238,-0.2820664644241333,-0.11926890909671783,0.47816191430661803,0.7598556392163632,0.3965216121719881,392.4060000000002,1.0104881479181966
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,250,tensor([35]),PAIR_239,-0.9669159650802612,-0.4359716475009918,0.8929774258277472,0.36646149795458427,0.03921965284611936,425.92000000000013,0.09208220521722237
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,250,tensor([35]),PAIR_240,-2.0084197521209717,-0.2848043143749237,0.9911831879145874,0.5190338539773733,0.004576223956485999,1661.0100000000002,0.002755085132832432
Acetanilide,hematological,CC(=O)Nc1ccccc1,250,tensor([35]),PAIR_241,-0.39093321561813354,0.6632533669471741,0.5940882527587691,4.605251651260961,1.8693257442489004,135.16599999999997,13.829851769297758
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,250,tensor([35]),PAIR_242,-0.2765812873840332,-0.03177497535943985,0.47151653368602353,0.929447844641488,0.4911978186941879,359.4010000000001,1.3667124429096962
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,250,tensor([35]),PAIR_243,-0.09369419515132904,0.5190005302429199,0.19424850706818209,3.3036994439496077,2.6619607591604133,349.137,7.624401765382682
Piperazine,carcinogenicity,C1CNCCN1,250,tensor([35]),PAIR_244,-0.23373612761497498,0.10067597776651382,0.4166169103154373,1.2608864503540615,0.7355798331489534,86.138,8.539550873586029
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,250,tensor([35]),PAIR_245,-1.5529955625534058,-0.5107563734054565,0.9729828836972225,0.3084918014381131,0.008334558877906838,471.6850000000001,0.017669756040380416
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,250,tensor([35]),PAIR_246,-0.6144928336143494,-0.7964039444923401,0.7578132602114837,0.1598070944881058,0.03870315920914972,371.2750000000001,0.10424391410450397
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,250,tensor([35]),PAIR_247,-1.7400678396224976,-0.34919294714927673,0.9827886223052942,0.44751443952868936,0.007702340042562861,364.44100000000003,0.02113466937738306
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,250,tensor([35]),PAIR_248,-1.2674579620361328,-0.45861390233039856,0.946928488496767,0.34784526637346436,0.01846067405568445,372.80800000000005,0.049517912855100876
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,250,tensor([35]),PAIR_249,-1.286098599433899,-1.395480990409851,0.9492002671517675,0.04022712635088161,0.0020435272718768785,458.58100000000024,0.004456196990012403
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,250,tensor([35]),PAIR_250,-2.211933135986328,0.341139018535614,0.9948562912183433,2.1935069689680597,0.011282761058906198,441.54900000000015,0.025552681715746595
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,250,tensor([35]),PAIR_251,-1.7710771560668945,-0.5235291123390198,0.9840436755372793,0.2995510785712487,0.0047797342028407745,440.9500000000002,0.010839628535754105
Chloroform,carcinogenicity,ClC(Cl)Cl,250,tensor([35]),PAIR_252,-0.13202591240406036,0.6179967522621155,0.2624021981917994,4.149509395396157,3.0606690086266806,119.37800000000001,25.63846779663489
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,250,tensor([35]),PAIR_253,-0.8761377930641174,-0.1936914473772049,0.8678646288268465,0.6401895085364983,0.08459167833162895,413.4260000000003,0.20461141372731492
Mebanazine,hepatic,CC(NN)c1ccccc1,250,tensor([35]),PAIR_254,-0.24230387806892395,0.10319019109010696,0.42803264979062483,1.2682071316964543,0.7253730726330531,136.19799999999998,5.325871691456947
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,250,tensor([35]),PAIR_255,-0.4937394857406616,0.0023524989373981953,0.6798605403236744,1.0054315265287053,0.321878305644443,204.298,1.5755333172348382
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,250,tensor([35]),PAIR_256,-0.4697170853614807,-0.5008515119552612,0.6615966336288076,0.3156083523946807,0.10680292890522554,261.394,0.408589825723718
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,250,tensor([35]),PAIR_257,-1.886740803718567,0.1754785031080246,0.9880084716063553,1.4978851082591609,0.017961931806107296,354.4900000000001,0.05066978421424381
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,250,tensor([35]),PAIR_258,-0.33301112055778503,-0.698569655418396,0.5360326516689797,0.20018445249448938,0.09287904960096534,229.323,0.4050141050002195
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],250,tensor([35]),PAIR_259,-1.0035440921783447,0.11485662311315536,0.9017144511237807,1.3027366252617598,0.1280401842550057,346.33900000000006,0.3696961192791043
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,250,tensor([35]),PAIR_260,-0.0710965245962143,-1.0018072128295898,0.15115939892783437,0.09958473847296274,0.08453156926300412,205.26500000000001,0.41181676984875215
Dimethylamylamine,cardiovascular,CCCCCN(C)C,250,tensor([35]),PAIR_261,-0.1622524857521057,-0.11195638030767441,0.31206000904480724,0.7727581955269547,0.5316112660413643,115.22,4.613880107979208
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,250,tensor([35]),PAIR_262,-1.9703599214553833,1.196728229522705,0.9902839674502143,15.729982140072991,0.15283301848049693,297.13699999999994,0.5143520277868356
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_263,-1.5786110162734985,-0.2372371107339859,0.9745876504343899,0.5791124334506274,0.014716607596638467,329.487,0.044665214702366
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,250,tensor([35]),PAIR_264,-1.846375584602356,1.4103089570999146,0.9867429906005457,25.722250129412476,0.3410001117407355,253.71,1.344054675577374
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,250,tensor([35]),PAIR_265,-1.7031835317611694,-1.210919976234436,0.9811742761325603,0.061529023658543285,0.0011583284092289033,301.3940000000001,0.003843236458684987
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,250,tensor([35]),PAIR_266,-0.6167933940887451,-0.7336887121200562,0.7590980771346941,0.18463383390923682,0.04447864561472867,335.48799999999994,0.1325789465337916
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,250,tensor([35]),PAIR_267,-1.2945774793624878,0.016919396817684174,0.9502017823485011,1.0397271790417582,0.05177656036010048,288.77799999999996,0.17929537693349384
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,250,tensor([35]),PAIR_268,-0.35850459337234497,0.158320352435112,0.5625410627082575,1.4398602833577836,0.6298797494062832,193.24599999999998,3.259471085591853
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,250,tensor([35]),PAIR_269,-0.6197644472122192,-0.6754564046859741,0.7607473121389206,0.21112691184199334,0.05051268113800607,441.57500000000016,0.11439207640379562
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,250,tensor([35]),PAIR_270,-2.4171323776245117,1.1802064180374146,0.9971700893693303,15.142808076628373,0.042852793554242076,356.057,0.12035374547963408
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,250,tensor([35]),PAIR_271,-0.7513641119003296,-0.979010283946991,0.8235532906677983,0.10495175761355179,0.018518392269542064,300.833,0.06155705082069474
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,250,tensor([35]),PAIR_272,-0.5332469344139099,1.1967902183532715,0.7077850600937905,15.732227512350725,4.597191917112383,255.32400000000004,18.00532624082492
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,250,tensor([35]),PAIR_273,-0.7165704369544983,0.057522810995578766,0.8087520074812714,1.1416232659595087,0.21833315782743062,343.21700000000004,0.6361373644878622
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,250,tensor([35]),PAIR_274,-0.9998293519020081,0.6865066885948181,0.900861560663225,4.85855013561466,0.481669077884314,443.45500000000015,1.0861735190364612
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,250,tensor([35]),PAIR_275,-1.6464037895202637,1.38945472240448,0.9784050449037562,24.5162884465397,0.5294281481295846,226.659,2.335791422928649
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,250,tensor([35]),PAIR_276,-1.4849945306777954,0.04429910331964493,0.9682337520224272,1.1073861902877262,0.0351775043276195,404.34100000000007,0.08699959768517042
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,250,tensor([35]),PAIR_277,-0.3675084710121155,0.17570583522319794,0.5715377169614201,1.4986693837723633,0.6421233056911284,294.35800000000006,2.1814365693853346
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_278,-1.1495188474655151,-1.6941670179367065,0.9300570021650482,0.020222413296802154,0.0014144162094357343,372.5490000000002,0.0037965910777796575
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,250,tensor([35]),PAIR_279,-0.6881129741668701,-0.16662125289440155,0.7957328654652392,0.6813633148644399,0.1391801319044651,337.41600000000005,0.4124882397529017
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,250,tensor([35]),PAIR_280,-1.8621670007705688,0.7936472296714783,0.9872521150006247,6.217950060339797,0.07926571230107039,293.725,0.2698636898495885
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,250,tensor([35]),PAIR_281,-1.3756846189498901,0.9178723692893982,0.9588556288753999,8.276988833454151,0.3405515003578086,318.32800000000003,1.0698132126542705
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,250,tensor([35]),PAIR_282,-1.8631383180618286,-0.496799498796463,0.9872828305828276,0.3185667913034986,0.004051267855691589,370.587,0.010932029066566255
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,250,tensor([35]),PAIR_283,-0.8781325817108154,-0.4567464590072632,0.8684747446418577,0.349344203002578,0.04594758550780077,286.44400000000013,0.1604068701309881
