drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,50,tensor([10]),PAIR_180,-0.6712645888328552,-0.4211137890815735,0.7876130354086981,0.3792156140360929,0.08054045319075247,558.5170000000002,0.14420412125459464
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,50,tensor([10]),PAIR_181,-0.6041472554206848,0.0018708189018070698,0.7519505936815115,1.0043170112765876,0.24912023840271624,280.30899999999997,0.8887343553104476
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,50,tensor([10]),PAIR_182,-0.20645049214363098,0.2451862245798111,0.37872361367195406,1.758677569621301,1.0926248451705123,226.23199999999997,4.829665322193644
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,50,tensor([10]),PAIR_183,-1.626536250114441,-0.8894283771514893,0.97734734580855,0.12899462753349397,0.002922070690071136,470.01700000000034,0.006216946812713442
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,50,tensor([10]),PAIR_184,-0.20141330361366272,-1.18357253074646,0.37146407634391265,0.06552808394108105,0.041186754765321,279.38,0.14742198713337035
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,50,tensor([10]),PAIR_185,-0.16058555245399475,-0.9242527484893799,0.309410596002096,0.11905489367688053,0.08221804806735077,135.20999999999998,0.6080766812170015
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,50,tensor([10]),PAIR_186,-1.5911436080932617,-0.5837302803993225,0.9753389771857662,0.2607772610446766,0.006431033984056164,362.89700000000016,0.01772137544277346
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,50,tensor([10]),PAIR_187,-2.074185371398926,1.058767318725586,0.9925628141029346,11.448993761500384,0.0851482949386208,308.3810000000001,0.2761139465097421
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,50,tensor([10]),PAIR_188,-1.9791208505630493,0.3226912319660187,0.9904979938491392,2.102283259190849,0.019975908459683202,375.42400000000004,0.053208927664942035
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,50,tensor([10]),PAIR_189,-0.21416506171226501,0.3041241466999054,0.38967981068811036,2.014299972018342,1.2293679402531688,273.741,4.4909894398470405
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,50,tensor([10]),PAIR_190,-0.6539559364318848,-1.0367892980575562,0.7789367878196325,0.0918778242042872,0.020310806946742845,293.43600000000004,0.06921716131198231
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_191,-0.7265342473983765,-1.7246791124343872,0.813112472831337,0.018850413773322913,0.0035229072162024245,327.42400000000004,0.01075946545214286
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,50,tensor([10]),PAIR_192,-0.2885735034942627,0.706330418586731,0.4859372239466751,5.08546205967997,2.614246743912945,215.234,12.146067739822449
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,50,tensor([10]),PAIR_193,-0.6940785050392151,-0.4067629873752594,0.7985331810199146,0.39195572534773393,0.07896607316684,416.3590000000001,0.18965861952507326
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_194,-0.857912540435791,-1.2568823099136353,0.8621586460294262,0.05535000826776475,0.00762952008191115,353.50600000000003,0.021582434476108324
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,50,tensor([10]),PAIR_195,-0.7062804698944092,0.5905176997184753,0.8041425597986593,3.8950918186891523,0.7628827129576419,278.216,2.742051905561297
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,50,tensor([10]),PAIR_196,-0.6140625476837158,-2.217595338821411,0.7575721977019058,0.0060590517413908725,0.0014688825976758302,352.4710000000001,0.004167385679036941
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,50,tensor([10]),PAIR_197,-0.123725526034832,-1.7605271339416504,0.24815008050879858,0.017356928165041995,0.01304980504350139,285.34299999999996,0.04573374865863677
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,50,tensor([10]),PAIR_198,-0.6909710764884949,-0.293832927942276,0.7970793046170295,0.5083549679002137,0.10315574358769904,231.25500000000002,0.44606924644958607
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,50,tensor([10]),PAIR_199,-0.3517729640007019,-1.5155279636383057,0.5556919239303356,0.030512095595310287,0.013556770490805994,309.40600000000006,0.04381547381371399
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,50,tensor([10]),PAIR_200,-0.5966610312461853,-1.2597742080688477,0.7476203308039607,0.05498266572634127,0.013876506987530417,339.47900000000016,0.040875892139220424
Buformin,hematological,CCCCNC(=N)NC(=N)N,50,tensor([10]),PAIR_201,-0.18019583821296692,-0.5944422483444214,0.3399443584259583,0.2544238098587121,0.16793387104800422,157.22099999999998,1.0681389321274146
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,50,tensor([10]),PAIR_202,-0.25156867504119873,-0.4152350127696991,0.44012631845310674,0.38438372154027134,0.21520632930544756,375.40000000000015,0.5732720546229287
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,50,tensor([10]),PAIR_203,-0.5211993455886841,-0.3624608814716339,0.6995372030927812,0.43404935833318425,0.13041568420057217,276.3359999999999,0.4719460519098931
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,50,tensor([10]),PAIR_204,-0.5640988945960999,-0.120591901242733,0.727892249326308,0.757544411603781,0.20613370587693033,238.334,0.8648942487304805
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,50,tensor([10]),PAIR_205,-2.002434730529785,0.24710391461849213,0.991046951841379,1.7664604350896598,0.015815205345656273,357.435,0.0442463814278296
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,50,tensor([10]),PAIR_206,-1.5982757806777954,-1.2282806634902954,0.9757569684737928,0.05911794600449026,0.0014331982287514732,345.8700000000001,0.004143748312231395
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,50,tensor([10]),PAIR_207,-0.4888790547847748,-0.6302503347396851,0.6762462921111617,0.23428779512533832,0.07585154238492878,290.271,0.2613128503533897
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,50,tensor([10]),PAIR_208,-1.0617783069610596,-1.2418720722198486,0.9141737192957525,0.057296478127203405,0.004917543615110135,314.4980000000001,0.01563616816358175
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,50,tensor([10]),PAIR_209,-1.677224040031433,0.6162008047103882,0.9799530186099588,4.13238526894559,0.08284185058303283,282.29900000000004,0.29345428281018643
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,50,tensor([10]),PAIR_210,-1.6583950519561768,-0.6867711544036865,0.9790204052159958,0.20569742051657192,0.004315448530552599,284.443,0.015171575783382256
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,50,tensor([10]),PAIR_211,-1.0214968919754028,-0.8403027057647705,0.9057350691722909,0.14444326418969614,0.013615934307370224,425.5220000000003,0.0319981911801745
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,50,tensor([10]),PAIR_212,-0.3698681890964508,-1.2792655229568481,0.5738648570387705,0.05256957634055603,0.02240174392929411,390.5200000000002,0.057363883870977406
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,50,tensor([10]),PAIR_213,-1.1163054704666138,0.7282333374023438,0.9244185888658966,5.348516468912035,0.40424842219436363,335.3410000000001,1.2054846326406956
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,50,tensor([10]),PAIR_214,-2.0439460277557373,0.583544135093689,0.991954336512931,3.8330469168679966,0.03083940562326737,334.169,0.09228685372750725
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,50,tensor([10]),PAIR_215,-0.2988765239715576,-1.4050356149673462,0.49801257968971535,0.039351780311759794,0.01975409868331735,183.682,0.10754509795906703
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,50,tensor([10]),PAIR_216,-0.8519704341888428,-0.37085583806037903,0.8602459211206435,0.4257397119060809,0.05949886127979696,477.4350000000001,0.12462190932754603
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,50,tensor([10]),PAIR_217,-0.2919716238975525,-0.9327960014343262,0.489951594954788,0.11673578243502292,0.059540899642688314,473.5740000000003,0.12572670721510953
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,50,tensor([10]),PAIR_218,-1.7965840101242065,0.3610989451408386,0.9850109259686071,2.2966718383517617,0.03442498421086986,291.73400000000004,0.11800127585701309
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,50,tensor([10]),PAIR_219,-1.9271230697631836,1.0112513303756714,0.9891620985529576,10.262456526242195,0.11122349243597043,324.38000000000005,0.342880240569611
Coumarin,hepatic,O=c1ccc2ccccc2o1,50,tensor([10]),PAIR_220,-0.7356931567192078,-0.3429223895072937,0.8170333957599472,0.45402274542831283,0.08307099997876438,146.14499999999998,0.5684149302320598
Methiodal sodium,muscular,O=S(=O)(O)CI,50,tensor([10]),PAIR_221,-0.187302827835083,-0.5052313208580017,0.350674152686479,0.31244147481985984,0.20287632537329164,222.003,0.913844972244932
Pyrrolizidine,hepatic,C1CC2CCCN2C1,50,tensor([10]),PAIR_222,-0.21787625551223755,-0.41928285360336304,0.3948815010571172,0.3808177181260066,0.230439845963263,111.18800000000002,2.0725244267660443
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,50,tensor([10]),PAIR_223,-0.24158522486686707,-0.12631510198116302,0.4270837397030083,0.7476268636636564,0.4283275868277509,179.219,2.3899675080641614
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,50,tensor([10]),PAIR_224,-2.0435619354248047,-0.21036548912525177,0.9919463320560615,0.616076312409326,0.004961674048270811,639.0090000000001,0.0077646387582503695
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,50,tensor([10]),PAIR_225,-0.3239193856716156,-0.5091124773025513,0.5261961733045634,0.3096617206922928,0.1467189082451018,138.174,1.0618416507092636
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,50,tensor([10]),PAIR_226,-0.11246388405561447,0.274251252412796,0.22837267220885168,1.8804043726361215,1.4509714012240011,137.18599999999998,10.576672555683535
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,50,tensor([10]),PAIR_227,-1.1926264762878418,0.783177375793457,0.9367606307291299,6.0698418518571104,0.38385297028537413,192.25799999999998,1.9965513543539108
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,50,tensor([10]),PAIR_228,-1.8006057739257812,-1.3009451627731323,0.9851583178020297,0.05000976770144889,0.0007422290790192256,277.496,0.0026747379386341625
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,50,tensor([10]),PAIR_229,-1.8742563724517822,0.1778314858675003,0.9876295622508238,1.5060225887323575,0.018630158682766868,518.0880000000001,0.035959448361604335
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,50,tensor([10]),PAIR_230,-0.1740315556526184,-1.5645462274551392,0.3304945569033536,0.02725547608979984,0.01824768959631149,231.26099999999997,0.07890517465682279
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,50,tensor([10]),PAIR_231,-0.940295398235321,-0.9269074201583862,0.8861488552162327,0.11832937750814197,0.013471935090852535,465.9530000000003,0.028912648037146504
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,50,tensor([10]),PAIR_232,-0.7846666574478149,0.4757566750049591,0.8366517026430675,2.990588610594407,0.48850755763563064,334.41600000000005,1.4607780657493379
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,50,tensor([10]),PAIR_233,-2.4727625846862793,0.5051916837692261,0.997630674873896,3.200307311862279,0.007582568525249628,331.17600000000004,0.022895887761340272
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,50,tensor([10]),PAIR_234,-1.8795957565307617,0.22835935652256012,0.9877929494519876,1.6918402641125052,0.020652379623184017,357.7930000000001,0.05772158656872552
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,50,tensor([10]),PAIR_235,-0.329164981842041,-0.5697038173675537,0.5318965756520186,0.2693371018277475,0.12607761966952954,311.36300000000006,0.40492164987339385
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,50,tensor([10]),PAIR_236,-0.2365698218345642,-0.7765789031982422,0.42041749995739414,0.16727117083058213,0.09694744337504259,151.20899999999997,0.6411486311994828
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,50,tensor([10]),PAIR_237,-0.17218104004859924,-1.3435536623001099,0.3276314538330402,0.0453363275839333,0.03048272066615827,266.34099999999995,0.11444997452948767
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,50,tensor([10]),PAIR_238,-0.28206634521484375,-0.7046818733215332,0.4781617707927416,0.1973868092191951,0.10300398299181572,392.4060000000002,0.26249339457555615
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,50,tensor([10]),PAIR_239,-0.9669163227081299,-1.0190683603286743,0.8929775147817326,0.09570434155659036,0.010242516479564206,425.92000000000013,0.02404798196742159
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,50,tensor([10]),PAIR_240,-2.0084197521209717,-0.869293212890625,0.9911831879145874,0.13511600226907028,0.001191292401738579,1661.0100000000002,0.0007172096505972745
Acetanilide,hematological,CC(=O)Nc1ccccc1,50,tensor([10]),PAIR_241,-0.39093315601348877,0.08321072906255722,0.5940881969121202,1.211185684446171,0.4916345650477731,135.16599999999997,3.637265030020665
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,50,tensor([10]),PAIR_242,-0.27658119797706604,-0.6174836158752441,0.47151642468255406,0.24127725547494733,0.12751106661618097,359.4010000000001,0.3547877346367454
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,50,tensor([10]),PAIR_243,-0.09369421750307083,-0.05558401718735695,0.19424854858914015,0.8798648794451638,0.708952403658382,349.137,2.0305851389522793
Piperazine,carcinogenicity,C1CNCCN1,50,tensor([10]),PAIR_244,-0.23373612761497498,-0.481553852558136,0.4166169103154373,0.32994849172891005,0.19248637054157292,86.138,2.2346278128302597
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,50,tensor([10]),PAIR_245,-1.552995204925537,-1.0956361293792725,0.9729828606251733,0.08023500252550944,0.0021677202459712648,471.6850000000001,0.004595694681771233
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,50,tensor([10]),PAIR_246,-0.6144928336143494,-1.3657573461532593,0.7578132602114837,0.04307672263249175,0.010432611015137372,371.2750000000001,0.028099416915055873
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,50,tensor([10]),PAIR_247,-1.740067958831787,-0.9291353821754456,0.9827886273044009,0.11772389368239322,0.002026189809344758,364.44100000000003,0.005559719705918812
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,50,tensor([10]),PAIR_248,-1.267458200454712,-1.022033929824829,0.9469285181814363,0.09505305293136064,0.0050446063704456786,372.80800000000005,0.013531379075678843
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,50,tensor([10]),PAIR_249,-1.286098599433899,-1.9664331674575806,0.9492002671517675,0.010803558614782265,0.0005488178914411594,458.58100000000024,0.0011967741608159936
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,50,tensor([10]),PAIR_250,-2.211933135986328,-0.23981796205043793,0.9948562912183433,0.5756811880725805,0.0029611363825234995,441.54900000000015,0.0067062463792772675
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,50,tensor([10]),PAIR_251,-1.7710777521133423,-1.1057137250900269,0.9840436988103051,0.07839462281579136,0.0012508882133012971,440.9500000000002,0.002836802842275307
Chloroform,carcinogenicity,ClC(Cl)Cl,50,tensor([10]),PAIR_252,-0.13202573359012604,0.038478367030620575,0.2624018940852761,1.0926431993603918,0.805931554288829,119.37800000000001,6.75108943263272
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,50,tensor([10]),PAIR_253,-0.8761377930641174,-0.7681214809417725,0.8678646288268465,0.1705605230025102,0.02253707801442388,413.4260000000003,0.05451296728900424
Mebanazine,hepatic,CC(NN)c1ccccc1,50,tensor([10]),PAIR_254,-0.24230390787124634,-0.4778943955898285,0.4280326891090772,0.3327404536713355,0.19031666251101942,136.19799999999998,1.3973528430007742
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,50,tensor([10]),PAIR_255,-0.4937397837638855,-0.5773563385009766,0.6798607606978365,0.2646327936251049,0.0847193412455475,204.298,0.41468512293584614
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,50,tensor([10]),PAIR_256,-0.4697169363498688,-1.0671420097351074,0.6615965171751047,0.08567576486677955,0.028992977224605,261.394,0.11091676635502344
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,50,tensor([10]),PAIR_257,-1.8867403268814087,-0.4031483829021454,0.9880084573410942,0.3952315604988604,0.004739436117867987,354.4900000000001,0.013369731495579523
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,50,tensor([10]),PAIR_258,-0.3330111503601074,-1.2794054746627808,0.5360326835762149,0.05255263848642459,0.02438270664953574,229.323,0.10632473258040293
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],50,tensor([10]),PAIR_259,-1.0035438537597656,-0.4641387462615967,0.9017143966175283,0.34344820722980013,0.03375601427820909,346.33900000000006,0.09746524150675807
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,50,tensor([10]),PAIR_260,-0.07109653949737549,-1.5702728033065796,0.1511594280869119,0.02689844639627043,0.022832492622583734,205.26500000000001,0.11123422221315729
Dimethylamylamine,cardiovascular,CCCCCN(C)C,50,tensor([10]),PAIR_261,-0.1622525155544281,-0.6892513036727905,0.3120600563215784,0.2045260807985894,0.14070166050534988,115.22,1.2211565744258799
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,50,tensor([10]),PAIR_262,-1.9703601598739624,0.6250605583190918,0.9902839733336397,4.217553091768152,0.04097785830640965,297.13699999999994,0.13790897231381366
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_263,-1.5786110162734985,-0.8225947618484497,0.9745876504343899,0.15045451954057526,0.0038234028442910165,329.487,0.011604108338996732
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,50,tensor([10]),PAIR_264,-1.846375584602356,0.8596831560134888,0.9867429906005457,7.239076331485812,0.09596850296987448,253.71,0.37826062421613055
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,50,tensor([10]),PAIR_265,-1.7031835317611694,-1.7867408990859985,0.9811742761325603,0.016340265204797977,0.0003076173206662605,301.3940000000001,0.0010206484557299096
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,50,tensor([10]),PAIR_266,-0.6167929172515869,-1.3116470575332642,0.7590978115352659,0.04879248558246828,0.011754216557450594,335.48799999999994,0.03503617583177519
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,50,tensor([10]),PAIR_267,-1.294577956199646,-0.5614021420478821,0.9502018381238857,0.2745350873439977,0.013671342720229575,288.77799999999996,0.047342050711029156
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,50,tensor([10]),PAIR_268,-0.35850459337234497,-0.4246353209018707,0.5625410627082575,0.37615312924568456,0.16455154817878062,193.24599999999998,0.8515133466088853
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,50,tensor([10]),PAIR_269,-0.6197645664215088,-1.2404929399490356,0.7607473780860343,0.05747871627212722,0.013751933572355362,441.57500000000016,0.031142916995652737
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,50,tensor([10]),PAIR_270,-2.4171323776245117,0.6116540431976318,0.9971700893693303,4.089347745610919,0.011572488657809632,356.057,0.03250178667407082
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,50,tensor([10]),PAIR_271,-0.7513638734817505,-1.5454667806625366,0.8235531932526933,0.02847955632969275,0.0050251267719543325,300.833,0.016704041019284226
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,50,tensor([10]),PAIR_272,-0.5332469940185547,0.6388075351715088,0.707785100336141,4.353189121098707,1.2720667222396613,255.32400000000004,4.982166667605322
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,50,tensor([10]),PAIR_273,-0.7165700793266296,-0.5229915380477905,0.8087518491701967,0.2999220956334216,0.0573595461828913,343.21700000000004,0.16712326657156054
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,50,tensor([10]),PAIR_274,-0.9998294711112976,0.10813827812671661,0.9008615881504495,1.2827389380692342,0.12716870113776282,443.45500000000015,0.2867679948084084
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,50,tensor([10]),PAIR_275,-1.6464033126831055,0.8365378379821777,0.9784050200943288,6.863376730956174,0.14821448259004963,226.659,0.6539095407199786
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,50,tensor([10]),PAIR_276,-1.4849942922592163,-0.5363538265228271,0.9682337340338886,0.2908346676948185,0.009238731406159242,404.34100000000007,0.02284886124869662
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,50,tensor([10]),PAIR_277,-0.3675086796283722,-0.40845349431037903,0.5715379232569291,0.39043298912512,0.1672857293495537,294.35800000000006,0.5683070592596555
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,50,tensor([10]),PAIR_278,-1.149518609046936,-2.254007339477539,0.9300569632182671,0.0055717633269961615,0.0003897060473192028,372.5490000000002,0.0010460531294385507
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,50,tensor([10]),PAIR_279,-0.688113272190094,-0.7439030408859253,0.7957330063250776,0.18034203214271366,0.03683792473901834,337.41600000000005,0.1091765794716858
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,50,tensor([10]),PAIR_280,-1.8621673583984375,0.2098742425441742,0.987252126322396,1.6213405422673455,0.02066864442120208,293.725,0.07036733141953215
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,50,tensor([10]),PAIR_281,-1.3756846189498901,0.3425668776035309,0.9588556288753999,2.200730577068444,0.09054767560815946,318.32800000000003,0.2844477256419776
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,50,tensor([10]),PAIR_282,-1.8631377220153809,-1.0749861001968384,0.9872828117553437,0.08414220713311456,0.0010700522874326787,370.587,0.0028874523052149124
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,50,tensor([10]),PAIR_283,-0.8781324625015259,-1.032964825630188,0.8684747082647825,0.09269048922014281,0.01219114363575932,286.44400000000013,0.04256030370948358
