drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,5,tensor([1]),PAIR_180,-0.6712644696235657,-1.393635869026184,0.7876129768359269,0.040398396835924416,0.008580095244582897,558.5170000000002,0.015362281263744693
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,5,tensor([1]),PAIR_181,-0.6041474938392639,-0.9811414480209351,0.751950730404934,0.10443800133200473,0.025905769948372306,280.30899999999997,0.09241861641393001
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_182,-0.20645040273666382,-0.7383121848106384,0.37872348556546875,0.18267865912358194,0.11349396060187288,226.23199999999997,0.501670677012416
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,5,tensor([1]),PAIR_183,-1.6265357732772827,-1.7997959852218628,0.9773473198378126,0.01585637888986417,0.0003591894795225524,470.01700000000034,0.0007642052936862968
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,5,tensor([1]),PAIR_184,-0.20141339302062988,-2.01106595993042,0.3714642059448717,0.009748415691419767,0.006127228197385997,279.38,0.021931520500343606
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,5,tensor([1]),PAIR_185,-0.1605854332447052,-1.7694401741027832,0.3094104061677426,0.017004341794917256,0.011743021493536787,135.20999999999998,0.08685024401698684
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_186,-1.5911434888839722,-1.4935882091522217,0.9753389701418084,0.03209310897828289,0.0007914491187556321,362.89700000000016,0.0021809194310110904
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,5,tensor([1]),PAIR_187,-2.0741848945617676,0.09396364539861679,0.9925628048381535,1.241548373770276,0.009233637558602672,308.3810000000001,0.029942303704192767
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,5,tensor([1]),PAIR_188,-1.9791209697723389,-0.6631383895874023,0.9904979967321044,0.21720089496712985,0.0020638436137675235,375.42400000000004,0.005497367280108686
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,5,tensor([1]),PAIR_189,-0.2141651213169098,-0.6792310476303101,0.38967989458873864,0.20929986700201123,0.1277399168912305,273.741,0.46664517515180587
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,5,tensor([1]),PAIR_190,-0.6539561748504639,-1.8747788667678833,0.7789369097282035,0.013342006049461836,0.0029494250877190368,293.43600000000004,0.010051340284488052
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,5,tensor([1]),PAIR_191,-0.7265342473983765,-2.5139405727386475,0.813112472831337,0.0030623824501853046,0.0005723210833598428,327.42400000000004,0.0017479509240612865
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,5,tensor([1]),PAIR_192,-0.2885735034942627,-0.27422240376472473,0.4859372239466751,0.5318358344760199,0.27339700547537943,215.234,1.27023149444502
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,5,tensor([1]),PAIR_193,-0.6940786838531494,-1.3835936784744263,0.7985332643828433,0.04134341258886862,0.00832932237355262,416.3590000000001,0.0200051454959605
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,5,tensor([1]),PAIR_194,-0.8579128384590149,-2.1521689891815186,0.8621587413063264,0.007044189177998748,0.0009709799027717013,353.50600000000003,0.0027467140664421573
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,5,tensor([1]),PAIR_195,-0.7062811255455017,-0.39113375544548035,0.8041428569941339,0.40631817068386866,0.07958031606151238,278.216,0.28603788445492845
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,5,tensor([1]),PAIR_196,-0.6140627861022949,-2.8943498134613037,0.7575723313391863,0.0012754110828877175,0.00030919493540863314,352.4710000000001,0.0008772209214620013
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,5,tensor([1]),PAIR_197,-0.123725526034832,-2.500058889389038,0.24815008050879858,0.0031618488912526312,0.002377235834331635,285.34299999999996,0.008331151751862269
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,5,tensor([1]),PAIR_198,-0.6909709572792053,-1.2506576776504517,0.7970792486426507,0.05614903831602301,0.011393805043079986,231.25500000000002,0.04926944300914568
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,5,tensor([1]),PAIR_199,-0.35177308320999146,-2.431441307067871,0.5556920461629994,0.0037030424696032848,0.001645291222640949,309.40600000000006,0.0053175802106001455
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,5,tensor([1]),PAIR_200,-0.5966612100601196,-2.108228921890259,0.7476204351294521,0.007794191609289,0.0019670946868700335,339.47900000000016,0.00579445175362845
Buformin,hematological,CCCCNC(=N)NC(=N)N,5,tensor([1]),PAIR_201,-0.18019580841064453,-1.4771757125854492,0.3399443130626744,0.03332915379971752,0.02199909750631232,157.22099999999998,0.13992467613303772
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,5,tensor([1]),PAIR_202,-0.25156867504119873,-1.4003374576568604,0.44012631845310674,0.039779795149218415,0.02227166036137416,375.40000000000015,0.05932781129827957
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,5,tensor([1]),PAIR_203,-0.5211993455886841,-1.3146586418151855,0.6995372030927812,0.04845530797011344,0.014559017357700934,276.3359999999999,0.052685923505084165
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,5,tensor([1]),PAIR_204,-0.5640988349914551,-1.099441409111023,0.7278922118435586,0.0795350559443345,0.021642108153911693,238.334,0.09080579419600936
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,5,tensor([1]),PAIR_205,-2.002434253692627,-0.7367138266563416,0.9910469409122439,0.18335222027254006,0.0016415632619713268,357.435,0.004592620370057009
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,5,tensor([1]),PAIR_206,-1.598275899887085,-2.0217790603637695,0.9757569754030145,0.009510885200647455,0.0002305726238584013,345.8700000000001,0.0006666453403255594
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,5,tensor([1]),PAIR_207,-0.4888789653778076,-1.5945216417312622,0.6762462252548286,0.0254377302885748,0.008235561201875671,290.271,0.02837197378269159
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5,tensor([1]),PAIR_208,-1.0617783069610596,-2.0521647930145264,0.9141737192957525,0.0088681944460288,0.0007611241458647162,314.4980000000001,0.0024201239622023544
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,5,tensor([1]),PAIR_209,-1.6772239208221436,-0.3669685125350952,0.9799530128325071,0.42956757038756177,0.00861153557113054,282.29900000000004,0.030505016210225822
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_210,-1.6583950519561768,-1.5441011190414429,0.9790204052159958,0.028569252731687308,0.000599371345592606,284.443,0.002107175587350035
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,5,tensor([1]),PAIR_211,-1.0214966535568237,-1.7653785943984985,0.9057350168732743,0.017164114602695815,0.0016179749734083074,425.5220000000003,0.0038023297817934357
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,5,tensor([1]),PAIR_212,-0.3698681890964508,-2.175990104675293,0.5738648570387705,0.006668219624636954,0.002841562723041544,390.5200000000002,0.007276356455601614
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,5,tensor([1]),PAIR_213,-1.1163052320480347,-0.25379401445388794,0.924418546823744,0.5574500843956613,0.04213288745185062,335.3410000000001,0.12564192106497746
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,5,tensor([1]),PAIR_214,-2.0439460277557373,-0.4025760293006897,0.991954336512931,0.3957527767328314,0.0031840936656655243,334.169,0.00952839331495598
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,5,tensor([1]),PAIR_215,-0.29887655377388,-2.2275142669677734,0.49801261420597837,0.005922236314729399,0.002972887925685431,183.682,0.01618497144894672
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,5,tensor([1]),PAIR_216,-0.8519700169563293,-1.294028878211975,0.8602457858952919,0.050812565385536905,0.007101270142099806,477.4350000000001,0.014873794636128068
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,5,tensor([1]),PAIR_217,-0.2919715344905853,-1.880595088005066,0.4899514897464926,0.013164516464164416,0.0067145420107548315,473.5740000000003,0.01417844309602053
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,5,tensor([1]),PAIR_218,-1.796584129333496,-0.6240205764770508,0.9850109303577147,0.23767276767643264,0.003562493666776744,291.73400000000004,0.01221144490109738
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,5,tensor([1]),PAIR_219,-1.9271234273910522,0.03931044787168503,0.989162108301918,1.0947386415557177,0.011864658834886306,324.38000000000005,0.036576419122283446
Coumarin,hepatic,O=c1ccc2ccccc2o1,5,tensor([1]),PAIR_220,-0.7356930375099182,-1.2952224016189575,0.8170333452627581,0.05067311454827328,0.009271490254014629,146.14499999999998,0.06344035207509413
Methiodal sodium,muscular,O=S(=O)(O)CI,5,tensor([1]),PAIR_221,-0.18730294704437256,-1.4285258054733276,0.35067433119436736,0.037279853285763935,0.024206765667754527,222.003,0.10903801150324333
Pyrrolizidine,hepatic,C1CC2CCCN2C1,5,tensor([1]),PAIR_222,-0.2178764045238495,-1.3604352474212646,0.39488170902390474,0.043607857773799046,0.02638791236920991,111.18800000000002,0.23732698105200117
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,5,tensor([1]),PAIR_223,-0.24158525466918945,-1.1009515523910522,0.4270837790865772,0.07925897426933595,0.045408752011862175,179.219,0.2533701896108235
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,5,tensor([1]),PAIR_224,-2.043562412261963,-1.195096731185913,0.9919463419977036,0.06381213404546515,0.0005139211039988712,639.0090000000001,0.0008042470512917207
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,5,tensor([1]),PAIR_225,-0.3239193558692932,-1.4193042516708374,0.5261961407223235,0.038079895536750424,0.01804240146620312,138.174,0.13057739854244013
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,5,tensor([1]),PAIR_226,-0.11246398836374283,-0.7093476057052612,0.22837285777741997,0.19527758445005833,0.15068148442932702,137.18599999999998,1.0983736272602675
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,5,tensor([1]),PAIR_227,-1.1926270723342896,-0.19942833483219147,0.9367607188956155,0.6317884253461233,0.03995384582895992,192.25799999999998,0.20781369736999203
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,5,tensor([1]),PAIR_228,-1.80060613155365,-2.1090807914733887,0.9851583308479764,0.007778918269516326,0.00011545213131679296,277.496,0.0004160497135699
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,5,tensor([1]),PAIR_229,-1.8742562532424927,-0.8084192276000977,0.9876295585805032,0.15544643714480474,0.001922941044569304,518.0880000000001,0.0037116108548534295
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,5,tensor([1]),PAIR_230,-0.1740315854549408,-2.4202003479003906,0.33049460291510224,0.003800140485235138,0.0025442145645457473,231.26099999999997,0.011001485613855114
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,5,tensor([1]),PAIR_231,-0.9402955770492554,-1.8561936616897583,0.8861489025047907,0.01392535701444953,0.0015854171791076898,465.9530000000003,0.003402525961003983
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,5,tensor([1]),PAIR_232,-0.7846673130989075,-0.5095750689506531,0.8366519507597722,0.3093320580588306,0.05052878825137487,334.41600000000005,0.15109560622510546
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,5,tensor([1]),PAIR_233,-2.4727625846862793,-0.47953733801841736,0.997630674873896,0.33148406958705456,0.0007853935349758131,331.17600000000004,0.0023715291415314305
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,5,tensor([1]),PAIR_234,-1.8795957565307617,-0.7551297545433044,0.9877929494519876,0.1757398476030434,0.0021452652029903484,357.7930000000001,0.0059958277635122756
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,5,tensor([1]),PAIR_235,-0.3291654884815216,-1.438907504081726,0.5318971228997817,0.03639925509048892,0.01703859603216263,311.36300000000006,0.05472261004731656
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,5,tensor([1]),PAIR_236,-0.2365698218345642,-1.6676380634307861,0.42041749995739414,0.021496212001127033,0.012458828293059072,151.20899999999997,0.08239475357326001
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,5,tensor([1]),PAIR_237,-0.17218101024627686,-2.2569854259490967,0.3276314076248156,0.005533686788460492,0.003720677196602336,266.34099999999995,0.013969599861089116
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,5,tensor([1]),PAIR_238,-0.2820664048194885,-1.6778234243392944,0.47816184254968475,0.020997934451265257,0.010957523424310759,392.4060000000002,0.027923944649956303
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,5,tensor([1]),PAIR_239,-0.9669161438941956,-1.9203366041183472,0.892977470304749,0.012013329690127115,0.001285696933500469,425.92000000000013,0.003018634798789605
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,5,tensor([1]),PAIR_240,-2.008420944213867,-1.821783185005188,0.9911832148634198,0.01507359404909028,0.00013290063996686355,1661.0100000000002,8.001194451981839e-05
Acetanilide,hematological,CC(=O)Nc1ccccc1,5,tensor([1]),PAIR_241,-0.3909333348274231,-0.9009098410606384,0.5940883644520442,0.1256290740861848,0.05099430293469858,135.16599999999997,0.37727167286668684
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,5,tensor([1]),PAIR_242,-0.2765813171863556,-1.6019030809402466,0.4715165700205083,0.025009034119905574,0.013216860132161837,359.4010000000001,0.03677468936414154
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,5,tensor([1]),PAIR_243,-0.09369423985481262,-1.0040528774261475,0.19424859011009613,0.09907113137178945,0.07982670378220724,349.137,0.22864005757684588
Piperazine,carcinogenicity,C1CNCCN1,5,tensor([1]),PAIR_244,-0.2337360978126526,-1.4112592935562134,0.4166168702136069,0.03879186917370566,0.022630522048820715,86.138,0.26272402480694595
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,5,tensor([1]),PAIR_245,-1.5529958009719849,-2.060783624649048,0.9729828990785783,0.00869393472927844,0.00023488491198516895,471.6850000000001,0.0004979698569705819
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,5,tensor([1]),PAIR_246,-0.6144927740097046,-2.1889090538024902,0.7578132268352366,0.006472781489535887,0.0015676220623513076,371.2750000000001,0.004222266681977799
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,5,tensor([1]),PAIR_247,-1.7400686740875244,-1.8049321174621582,0.9827886572990119,0.015669959807749885,0.00026970104836189317,364.44100000000003,0.0007400403586915116
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,5,tensor([1]),PAIR_248,-1.2674580812454224,-1.808034896850586,0.9469285033391037,0.015558406101715333,0.0008257078974760535,372.80800000000005,0.0022148341706080704
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,5,tensor([1]),PAIR_249,-1.286098837852478,-2.7645530700683594,0.9492002955892783,0.0017196771866864306,8.735909276553211e-05,458.58100000000024,0.0001904987183628019
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,5,tensor([1]),PAIR_250,-2.211933135986328,-1.2006078958511353,0.9948562912183433,0.0630074791154991,0.0003240921236364444,441.54900000000015,0.0007339890332362757
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,5,tensor([1]),PAIR_251,-1.7710776329040527,-2.0249814987182617,0.9840436941557025,0.009441010948680677,0.00015064365817651042,440.9500000000002,0.000341634330823246
Chloroform,carcinogenicity,ClC(Cl)Cl,5,tensor([1]),PAIR_252,-0.13202577829360962,-0.9449652433395386,0.2624019701119186,0.11351016544137424,0.08372487440182781,119.37800000000001,0.7013425790499741
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,5,tensor([1]),PAIR_253,-0.8761377930641174,-1.6178398132324219,0.8678646288268465,0.02410794470981414,0.003185512222453155,413.4260000000003,0.00770515696268051
Mebanazine,hepatic,CC(NN)c1ccccc1,5,tensor([1]),PAIR_254,-0.24230381846427917,-1.4032939672470093,0.4280325711537118,0.03950990930440125,0.02259838123878842,136.19799999999998,0.16592300355943865
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,5,tensor([1]),PAIR_255,-0.49373963475227356,-1.4780064821243286,0.6798606505107743,0.03326545881733753,0.010649582346243065,204.298,0.05212768772206808
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,5,tensor([1]),PAIR_256,-0.4697168469429016,-1.8811887502670288,0.6615964473028639,0.013146533418550646,0.004448833614489164,261.394,0.01701964702513892
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,5,tensor([1]),PAIR_257,-1.886740803718567,-1.3030775785446167,0.9880084716063553,0.049764818154667705,0.0005967562299062631,354.4900000000001,0.0016834219016227904
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,5,tensor([1]),PAIR_258,-0.3330111503601074,-2.223602294921875,0.5360326835762149,0.005975822719313767,0.002772586430504294,229.323,0.012090311179010802
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],5,tensor([1]),PAIR_259,-1.0035438537597656,-1.3862591981887817,0.9017143966175283,0.04109044095195353,0.004038598782214578,346.33900000000006,0.011660825902409425
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,5,tensor([1]),PAIR_260,-0.07109653949737549,-2.4053807258605957,0.1511594280869119,0.003932052195111908,0.003337685434090905,205.26500000000001,0.016260372855045453
Dimethylamylamine,cardiovascular,CCCCCN(C)C,5,tensor([1]),PAIR_261,-0.1622524857521057,-1.5657849311828613,0.31206000904480724,0.027177848214214595,0.01869672865466839,115.22,0.16226981995025508
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,5,tensor([1]),PAIR_262,-1.9703601598739624,-0.3598904609680176,0.9902839733336397,0.43662594543361893,0.004242269329057814,297.13699999999994,0.014277149358907894
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,5,tensor([1]),PAIR_263,-1.5786110162734985,-1.8037022352218628,0.9745876504343899,0.015714398593911796,0.00039933979028181863,329.487,0.0012120046929979592
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,5,tensor([1]),PAIR_264,-1.8463753461837769,-0.12024276703596115,0.9867429827731944,0.7581536549118467,0.010050856063731989,253.71,0.03961552979280276
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,5,tensor([1]),PAIR_265,-1.703183650970459,-2.6508095264434814,0.9811742815747879,0.002234552041296315,4.20670475359273e-05,301.3940000000001,0.00013957493359498623
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,5,tensor([1]),PAIR_266,-0.6167930364608765,-2.230276584625244,0.7590978779351503,0.005884687639894048,0.0014176337401392684,335.48799999999994,0.004225587025882501
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,5,tensor([1]),PAIR_267,-1.294577717781067,-1.4532603025436401,0.950201810236201,0.035215973423235375,0.001753691727247178,288.77799999999996,0.006072802385386623
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,5,tensor([1]),PAIR_268,-0.35850462317466736,-1.3570626974105835,0.5625410927964225,0.043947816509906576,0.019225363784407073,193.24599999999998,0.09948647725907432
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,5,tensor([1]),PAIR_269,-0.619763970375061,-2.055453062057495,0.7607470483502842,0.008801302297960714,0.0021057375531485273,441.57500000000016,0.004768697397154563
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,5,tensor([1]),PAIR_270,-2.4171323776245117,-0.3718288838863373,0.9971700893693303,0.42478690101526073,0.0012021089669523365,356.057,0.0033761700147794775
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,5,tensor([1]),PAIR_271,-0.7513636946678162,-2.3884081840515137,0.8235531201913294,0.0040887618513804295,0.0007214492709568001,300.833,0.0023981719789943254
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,5,tensor([1]),PAIR_272,-0.5332467555999756,-0.3437519669532776,0.7077849393667055,0.45315631137547285,0.1324190990049439,255.32400000000004,0.5186316171019719
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,5,tensor([1]),PAIR_273,-0.716570258140564,-1.428205132484436,0.8087519283257503,0.03730739003117241,0.00713496640266085,343.21700000000004,0.02078849941191972
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,5,tensor([1]),PAIR_274,-0.9998294115066528,-0.8718575239181519,0.9008615744068381,0.1343205545310853,0.013316328301012243,443.45500000000015,0.030028589825376283
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,5,tensor([1]),PAIR_275,-1.646403431892395,-0.14385245740413666,0.9784050262966882,0.71803818850939,0.01550601579883389,226.659,0.06841120713862626
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5,tensor([1]),PAIR_276,-1.4849947690963745,-1.4236077070236206,0.9682337700109561,0.037704422471791434,0.0011977273558430011,404.34100000000007,0.0029621714242260887
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,5,tensor([1]),PAIR_277,-0.3675084710121155,-1.3783228397369385,0.5715377169614201,0.04184823639174763,0.017930390905546375,294.35800000000006,0.06091355052536833
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_278,-1.149518370628357,-3.0293030738830566,0.9300569242714649,0.0009347531258306178,6.537950866745578e-05,372.5490000000002,0.0001754923746069799
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,5,tensor([1]),PAIR_279,-0.6881129145622253,-1.6132149696350098,0.79573283729326,0.024366044350388003,0.004977182745840348,337.41600000000005,0.014750879465823633
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,5,tensor([1]),PAIR_280,-1.8621675968170166,-0.7772080898284912,0.9872521338702382,0.16702901121653121,0.0021292634747748142,293.725,0.007249173460804542
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,5,tensor([1]),PAIR_281,-1.375684142112732,-0.6429078578948975,0.9588555826015204,0.22755801781133622,0.009362742067200279,318.32800000000003,0.029412247955568713
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5,tensor([1]),PAIR_282,-1.8631380796432495,-2.0061824321746826,0.9872828230518371,0.009858652705463315,0.00012537423092586167,370.587,0.00033831254449255283
